0.5870059728622437,0.46654266119003296,0.5555784702301025,0.3818759322166443,0.5034709572792053,0.3478555381298065,0.46192362904548645,0.3427526354789734,0.4400801956653595,0.35200825333595276,0.4503691792488098,0.32500159740448,0.36377575993537903,0.3279306888580322,0.31787505745887756,0.33533546328544617,0.2812139391899109,0.34706294536590576,0.43520021438598633,0.3787458539009094,0.3508208394050598,0.3986440598964691,0.3048607409000397,0.4157356023788452,0.26968544721603394,0.43186381459236145,0.43364328145980835,0.43523505330085754,0.41156110167503357,0.46777257323265076,0.4380423128604889,0.4680062234401703,0.4607224464416504,0.4634827971458435,0.4397299289703369,0.4921860992908478,0.437624454498291,0.5032437443733215,0.4591101408004761,0.5029689073562622,0.47710320353507996,0.4994471073150635
0.5798048973083496,0.5048466324806213,0.544550359249115,0.4300464391708374,0.48704370856285095,0.4038574695587158,0.4437730014324188,0.41888928413391113,0.4207257330417633,0.4535669982433319,0.44704073667526245,0.37063732743263245,0.37221288681030273,0.3725058436393738,0.3280086815357208,0.3769739270210266,0.29303619265556335,0.38607507944107056,0.4356309175491333,0.41541364789009094,0.36151811480522156,0.4309379458427429,0.3204941153526306,0.4433867335319519,0.28808727860450745,0.4543173909187317,0.4347924590110779,0.46611011028289795,0.40740618109703064,0.4998828172683716,0.4300053119659424,0.5078269839286804,0.4506610333919525,0.5076161623001099,0.44000017642974854,0.5192012190818787,0.4322786033153534,0.5358496904373169,0.45225417613983154,0.5390957593917847,0.4705606997013092,0.5377672910690308
0.5724257230758667,0.6156391501426697,0.5385532975196838,0.5455852746963501,0.49152153730392456,0.5212135314941406,0.45940297842025757,0.5270636081695557,0.43808674812316895,0.542343258857727,0.44020840525627136,0.49767783284187317,0.37464797496795654,0.5062209963798523,0.3362632989883423,0.5169417262077332,0.3073059916496277,0.5296512246131897,0.42937183380126953,0.542104959487915,0.36341598629951477,0.5558242797851562,0.32842642068862915,0.5683850049972534,0.3026712238788605,0.5806635022163391,0.42938464879989624,0.5909704566001892,0.40105459094047546,0.6165983080863953,0.4154825508594513,0.6194418668746948,0.43200621008872986,0.6178973913192749,0.43741196393966675,0.6401838064193726,0.4334641098976135,0.6503003239631653,0.44942033290863037,0.6469301581382751,0.4650458097457886,0.6417229175567627
0.575394332408905,0.6859520077705383,0.5415534377098083,0.6124124526977539,0.4891602694988251,0.5911394357681274,0.4518957734107971,0.6172378063201904,0.4329264760017395,0.6564976572990417,0.45063579082489014,0.5695064663887024,0.37606796622276306,0.5876582860946655,0.3359568119049072,0.5996313095092773,0.30379605293273926,0.6128165125846863,0.43798163533210754,0.6162875294685364,0.3619784712791443,0.6309393644332886,0.3239075541496277,0.6380122303962708,0.2954116463661194,0.6467821598052979,0.43576914072036743,0.6659488677978516,0.4144282639026642,0.695995032787323,0.43883073329925537,0.6961227655410767,0.4604216516017914,0.6926143765449524,0.4400178790092468,0.7139413356781006,0.4383058249950409,0.7240538001060486,0.45986369252204895,0.7209523916244507,0.4778941869735718,0.717846691608429
0.5565111637115479,0.7601118683815002,0.5273520946502686,0.6849524974822998,0.473479688167572,0.6575143933296204,0.42983201146125793,0.6814736127853394,0.40457683801651,0.7158932685852051,0.43210890889167786,0.6342180371284485,0.35936403274536133,0.6434160470962524,0.3184118866920471,0.6550005078315735,0.28694581985473633,0.6707040071487427,0.41947057843208313,0.6771335005760193,0.34408456087112427,0.683933436870575,0.30065101385116577,0.6926206350326538,0.26852625608444214,0.7043118476867676,0.41562220454216003,0.7270639538764954,0.3879072964191437,0.7568598985671997,0.41185399889945984,0.7590968012809753,0.4348645508289337,0.7568830251693726,0.415754109621048,0.7799926400184631,0.3947388827800751,0.7963750958442688,0.40524283051490784,0.7969210743904114,0.41694653034210205,0.7960730791091919
0.5385060906410217,0.8722984194755554,0.5247716307640076,0.7693961262702942,0.4765039086341858,0.7159065008163452,0.42888328433036804,0.7221456170082092,0.4015999436378479,0.7484281659126282,0.40663281083106995,0.7418858408927917,0.32398566603660583,0.7365977168083191,0.2794995903968811,0.7430180311203003,0.24365992844104767,0.7542082667350769,0.3898262083530426,0.8023889660835266,0.3115271329879761,0.7868483662605286,0.26168590784072876,0.7778029441833496,0.22746843099594116,0.7796272039413452,0.3868247866630554,0.8555439114570618,0.36051660776138306,0.8265187740325928,0.3779756724834442,0.808631956577301,0.39830470085144043,0.8061489462852478,0.39008358120918274,0.8993031978607178,0.38634681701660156,0.8584631681442261,0.40087080001831055,0.843925952911377,0.4165073037147522,0.8402947187423706
0.5445577502250671,0.8927561044692993,0.5264014005661011,0.786293089389801,0.4839688241481781,0.7270554304122925,0.4423837661743164,0.714669942855835,0.4177553653717041,0.7202293872833252,0.40466833114624023,0.7526893019676208,0.31607529520988464,0.743914008140564,0.2715471386909485,0.7507461309432983,0.23499199748039246,0.7635170817375183,0.3875383734703064,0.8151873350143433,0.30591514706611633,0.7957301139831543,0.2555239796638489,0.78602534532547,0.22066178917884827,0.7885560989379883,0.38596588373184204,0.8699181079864502,0.3557599186897278,0.8374057412147522,0.37455323338508606,0.821304202079773,0.39724481105804443,0.8229624629020691,0.390749990940094,0.9161169528961182,0.3816938102245331,0.8755528926849365,0.39574360847473145,0.8648356199264526,0.4130419194698334,0.8643255233764648
0.5420843958854675,0.8890098333358765,0.5220130681991577,0.7800934910774231,0.47419941425323486,0.7126284837722778,0.42624616622924805,0.7068310976028442,0.3959382176399231,0.7294794321060181,0.39140668511390686,0.7400450706481934,0.3001532554626465,0.7300680875778198,0.2533579170703888,0.736774206161499,0.2150024175643921,0.7493874430656433,0.37235623598098755,0.805105984210968,0.2873298227787018,0.7889997959136963,0.23368582129478455,0.7788823246955872,0.1966652125120163,0.7804519534111023,0.36941128969192505,0.8633169531822205,0.34050655364990234,0.8318998217582703,0.3620142936706543,0.8170666694641113,0.3868722915649414,0.8198676109313965,0.3735072612762451,0.9114393591880798,0.36674755811691284,0.8691035509109497,0.38402295112609863,0.8586150407791138,0.4027392864227295,0.85990309715271
0.5260200500488281,0.8917971849441528,0.5054875016212463,0.7747780084609985,0.45157283544540405,0.709259569644928,0.39783352613449097,0.7208272814750671,0.36611270904541016,0.759127140045166,0.36111965775489807,0.7360926866531372,0.2644736170768738,0.7288014888763428,0.21374918520450592,0.737968385219574,0.17319707572460175,0.7534703612327576,0.3401300013065338,0.8060909509658813,0.2514856457710266,0.7889915704727173,0.1940830647945404,0.778307318687439,0.15612895786762238,0.7800344824790955,0.3378279209136963,0.869826078414917,0.319719523191452,0.8437104225158691,0.34536778926849365,0.8324497938156128,0.37268584966659546,0.8362606763839722,0.34443172812461853,0.9250813722610474,0.34852397441864014,0.8860433101654053,0.36999520659446716,0.8772644400596619,0.39048126339912415,0.8792896270751953
0.5161855220794678,0.8961197137832642,0.48326754570007324,0.7664594054222107,0.4169729948043823,0.704528272151947,0.35162195563316345,0.7367466688156128,0.316439688205719,0.7916979789733887,0.33278748393058777,0.7349594235420227,0.2254059910774231,0.7240900993347168,0.1683831363916397,0.7374160289764404,0.12304714322090149,0.7593083381652832,0.31017112731933594,0.815405547618866,0.20816941559314728,0.7918846607208252,0.1427621692419052,0.7812583446502686,0.09879361093044281,0.7848700284957886,0.30677908658981323,0.8849711418151855,0.27820420265197754,0.8436033129692078,0.3059273362159729,0.8259202241897583,0.33677157759666443,0.8297792077064514,0.31443870067596436,0.9430385231971741,0.31023335456848145,0.8901408910751343,0.331709623336792,0.8735747933387756,0.35491353273391724,0.8745347857475281
0.5236254930496216,0.8554773926734924,0.48885563015937805,0.7241278290748596,0.4286576211452484,0.6645883917808533,0.37946653366088867,0.6827136278152466,0.34953176975250244,0.726195752620697,0.3260154724121094,0.6801022291183472,0.2194063812494278,0.6819438338279724,0.16286301612854004,0.6965694427490234,0.11647267639636993,0.7150029540061951,0.30266299843788147,0.7609456777572632,0.19987981021404266,0.7525486946105957,0.13531118631362915,0.7462688684463501,0.09200938045978546,0.7487809062004089,0.30122122168540955,0.8364886045455933,0.2772075831890106,0.8124220371246338,0.3060542047023773,0.8016740083694458,0.3365333378314972,0.8064843416213989,0.3105469048023224,0.9031832218170166,0.3095819652080536,0.8658193945884705,0.33329975605010986,0.8558611869812012,0.35764211416244507,0.8580500483512878
0.5286535024642944,0.8177204132080078,0.4857996702194214,0.6673856377601624,0.4022592306137085,0.6074883937835693,0.33316752314567566,0.6460868120193481,0.30119144916534424,0.7088594436645508,0.31891459226608276,0.6336296200752258,0.21520641446113586,0.631680428981781,0.15457302331924438,0.646923303604126,0.1062081903219223,0.667289137840271,0.29591837525367737,0.7192427515983582,0.19432850182056427,0.7048320174217224,0.12488354742527008,0.6968507766723633,0.07819557189941406,0.6998785734176636,0.2959755063056946,0.7967766523361206,0.2749136686325073,0.7717865109443665,0.30525073409080505,0.7563746571540833,0.33818739652633667,0.7587578296661377,0.3087468445301056,0.8659894466400146,0.309120237827301,0.8269833326339722,0.33396586775779724,0.8135402202606201,0.35992127656936646,0.8151645064353943
0.536162793636322,0.699015736579895,0.4844807982444763,0.5646027326583862,0.3916313946247101,0.5183215141296387,0.3286518454551697,0.5206581950187683,0.29843199253082275,0.541291356086731,0.30397331714630127,0.5087720155715942,0.19757884740829468,0.5166972875595093,0.13561397790908813,0.5289576053619385,0.08498275279998779,0.5505982637405396,0.280517578125,0.5879647135734558,0.1702941507101059,0.5928741693496704,0.09920591115951538,0.5915183424949646,0.04786422848701477,0.5995935201644897,0.2807580530643463,0.6743596196174622,0.26335984468460083,0.6876325607299805,0.2977331876754761,0.6787282228469849,0.3302159011363983,0.6778287887573242,0.29447123408317566,0.7572152614593506,0.29965925216674805,0.7496153116226196,0.33028993010520935,0.7417552471160889,0.3584834635257721,0.7409293055534363
0.5395203828811646,0.6183409094810486,0.49611127376556396,0.472562313079834,0.40142735838890076,0.3993363380432129,0.32410088181495667,0.4090808928012848,0.2830267548561096,0.4592365622520447,0.3156220018863678,0.38828158378601074,0.18816199898719788,0.41711515188217163,0.12270127236843109,0.4414096474647522,0.07372282445430756,0.4633300006389618,0.286472886800766,0.47614553570747375,0.15174004435539246,0.4891980290412903,0.07189752161502838,0.48914891481399536,0.017928332090377808,0.49325430393218994,0.279928982257843,0.5729465484619141,0.2439541518688202,0.5881649851799011,0.27877455949783325,0.5859424471855164,0.3161924183368683,0.5855522751808167,0.2878822088241577,0.669413149356842,0.28562697768211365,0.656674861907959,0.31967437267303467,0.6519812941551208,0.3501901626586914,0.6530696153640747
0.5605040788650513,0.5519145727157593,0.5002393126487732,0.39622706174850464,0.3844878673553467,0.34730130434036255,0.2960057258605957,0.39104723930358887,0.2499476671218872,0.45937275886535645,0.3137161135673523,0.3061973452568054,0.17814147472381592,0.33295994997024536,0.10954572260379791,0.35277122259140015,0.05327880382537842,0.36841881275177,0.288999080657959,0.4016844928264618,0.15719178318977356,0.40797942876815796,0.08089357614517212,0.4083331227302551,0.028578847646713257,0.41394248604774475,0.28082790970802307,0.5018306970596313,0.21173085272312164,0.5420666933059692,0.24932044744491577,0.5570744276046753,0.2926744222640991,0.5646837949752808,0.2809333801269531,0.5988650918006897,0.24858155846595764,0.6072129607200623,0.28405332565307617,0.6163049936294556,0.32117530703544617,0.61660236120224
0.568817138671875,0.5023550987243652,0.5177291631698608,0.3362622559070587,0.40578871965408325,0.2835831642150879,0.3038092851638794,0.3067289888858795,0.2462615966796875,0.3642096221446991,0.33714568614959717,0.2315518856048584,0.19587790966033936,0.2442813217639923,0.11761701107025146,0.26459801197052,0.056330710649490356,0.28879523277282715,0.30495432019233704,0.3283372223377228,0.16035568714141846,0.3347390592098236,0.08233161270618439,0.3411032557487488,0.032022833824157715,0.35230904817581177,0.2934569716453552,0.4303218722343445,0.2031787782907486,0.45680513978004456,0.23167575895786285,0.455474853515625,0.2759353220462799,0.4586743712425232,0.2972548007965088,0.528957724571228,0.25541481375694275,0.535223662853241,0.2806335985660553,0.5314776301383972,0.3173588812351227,0.5261120200157166
0.5892472267150879,0.4613949656486511,0.5375941395759583,0.29894739389419556,0.42928317189216614,0.24719353020191193,0.33169662952423096,0.28582242131233215,0.275671124458313,0.35423970222473145,0.3502761125564575,0.19713817536830902,0.2065843939781189,0.21503394842147827,0.12415975332260132,0.23120547831058502,0.059336572885513306,0.24826911091804504,0.3180310130119324,0.2950671315193176,0.1698455959558487,0.3022124767303467,0.08060018718242645,0.30368292331695557,0.022034376859664917,0.30844053626060486,0.3083067834377289,0.39787012338638306,0.21111789345741272,0.42104947566986084,0.24306243658065796,0.42727765440940857,0.28950607776641846,0.4357576072216034,0.31667667627334595,0.49326178431510925,0.2815610468387604,0.5030630230903625,0.31271892786026,0.5030608177185059,0.3499969244003296,0.5015344023704529
0.6303894519805908,0.4230878949165344,0.5836957097053528,0.2502424716949463,0.4882548749446869,0.18802616000175476,0.40416228771209717,0.18524949252605438,0.3496331572532654,0.22007326781749725,0.3954554796218872,0.13058412075042725,0.24577508866786957,0.14261560142040253,0.16203442215919495,0.15508124232292175,0.09574702382087708,0.16970843076705933,0.3648066818714142,0.2280706763267517,0.20887483656406403,0.231319397687912,0.11738717555999756,0.2281353771686554,0.055149465799331665,0.23035526275634766,0.35461872816085815,0.33258700370788574,0.2506914436817169,0.3412679433822632,0.2569682002067566,0.3425479531288147,0.2842361629009247,0.35383811593055725,0.36277464032173157,0.42927390336990356,0.3114805817604065,0.41268399357795715,0.3279492259025574,0.4016055464744568,0.35678356885910034,0.39550551772117615
0.6388816833496094,0.39443057775497437,0.5993711352348328,0.2292766571044922,0.5102362632751465,0.16285350918769836,0.42673441767692566,0.15214592218399048,0.37012743949890137,0.1735457479953766,0.412971168756485,0.09439152479171753,0.2625291049480438,0.10379472374916077,0.1795562207698822,0.1110658347606659,0.11514228582382202,0.12190362811088562,0.3827504515647888,0.18597379326820374,0.2267412692308426,0.18833591043949127,0.13839668035507202,0.18660332262516022,0.0760807991027832,0.1878412961959839,0.3729991018772125,0.28695178031921387,0.28622835874557495,0.31473374366760254,0.30586889386177063,0.3280678987503052,0.33629584312438965,0.33989861607551575,0.379962295293808,0.38469263911247253,0.33929482102394104,0.39050957560539246,0.36545324325561523,0.39260172843933105,0.3970428705215454,0.391632080078125
0.6556923389434814,0.39686429500579834,0.6087346076965332,0.22805044054985046,0.5122342705726624,0.1628352701663971,0.42508453130722046,0.16913318634033203,0.36635133624076843,0.21121765673160553,0.4323884844779968,0.08969199657440186,0.2770991921424866,0.09560546278953552,0.19453276693820953,0.10680332779884338,0.12803363800048828,0.11715303361415863,0.401611864566803,0.18677185475826263,0.24631214141845703,0.18594755232334137,0.15554490685462952,0.18191222846508026,0.09168517589569092,0.18031516671180725,0.3906864523887634,0.2906652092933655,0.3169805407524109,0.30650198459625244,0.35894861817359924,0.309954434633255,0.4054054915904999,0.3152346611022949,0.39446327090263367,0.3907589912414551,0.35845839977264404,0.38376927375793457,0.39266055822372437,0.3815080225467682,0.4305725395679474,0.3781088590621948
0.6868698596954346,0.42230671644210815,0.6373810768127441,0.25898703932762146,0.542019784450531,0.19306646287441254,0.4631975293159485,0.20572802424430847,0.4121231138706207,0.2552672028541565,0.4751723110675812,0.13708627223968506,0.3305175006389618,0.13614626228809357,0.25525718927383423,0.14798465371131897,0.19586727023124695,0.15973663330078125,0.4474087953567505,0.22929531335830688,0.30008500814437866,0.22783131897449493,0.22076870501041412,0.2275296449661255,0.16285720467567444,0.2274169623851776,0.43781161308288574,0.3240768313407898,0.3715169429779053,0.33491089940071106,0.4131653904914856,0.33643701672554016,0.4547048509120941,0.3394903540611267,0.4423641264438629,0.41358137130737305,0.42084699869155884,0.40434980392456055,0.45435643196105957,0.4031602144241333,0.4866443872451782,0.4031609892845154
0.7193173766136169,0.4615962505340576,0.6761566400527954,0.3206404447555542,0.587639331817627,0.2586250901222229,0.5117670893669128,0.28456026315689087,0.46901261806488037,0.3471742570400238,0.5390894412994385,0.20240817964076996,0.406650573015213,0.19452381134033203,0.33395910263061523,0.2047327160835266,0.27484583854675293,0.21586143970489502,0.5163862705230713,0.2859748601913452,0.37829357385635376,0.277015745639801,0.302582323551178,0.27362728118896484,0.2445773482322693,0.270944207906723,0.5069108009338379,0.3706677258014679,0.4273074269294739,0.37981536984443665,0.4685390293598175,0.38597071170806885,0.5092980265617371,0.3905426859855652,0.5074787139892578,0.45192331075668335,0.4676513075828552,0.44774505496025085,0.49764037132263184,0.4483107924461365,0.5290863513946533,0.4490657448768616
0.7209295630455017,0.508820116519928,0.6825230717658997,0.39017438888549805,0.6068251729011536,0.3378503620624542,0.5378304123878479,0.35700324177742004,0.49682649970054626,0.3980150520801544,0.5671531558036804,0.2858735918998718,0.4608497619628906,0.2764829099178314,0.40401268005371094,0.2804647982120514,0.35648491978645325,0.28401654958724976,0.545010507106781,0.35467639565467834,0.44041478633880615,0.3461875915527344,0.38102734088897705,0.34343451261520386,0.3331241011619568,0.3420161306858063,0.5350208878517151,0.4257294535636902,0.48048943281173706,0.4310924708843231,0.5163962244987488,0.43314412236213684,0.5490522384643555,0.43614518642425537,0.5340936779975891,0.49531376361846924,0.5075935125350952,0.4850195348262787,0.533988893032074,0.4836164712905884,0.5594102144241333,0.4854131042957306
0.7132917046546936,0.5521835684776306,0.679470419883728,0.4480338394641876,0.6172018647193909,0.4016958177089691,0.5638452768325806,0.4174928069114685,0.5321351885795593,0.4573017656803131,0.5781463980674744,0.36157453060150146,0.4840281903743744,0.35142597556114197,0.4312642812728882,0.35400110483169556,0.3872206211090088,0.3593766689300537,0.5572702884674072,0.42164120078086853,0.4606456756591797,0.4106268584728241,0.40212053060531616,0.40791645646095276,0.35739386081695557,0.40841060876846313,0.5480892062187195,0.4856572449207306,0.4928573966026306,0.480907142162323,0.5215965509414673,0.4841415584087372,0.5504888892173767,0.4907100796699524,0.5478484034538269,0.5460572838783264,0.5194841027259827,0.5302491188049316,0.5422744154930115,0.5295648574829102,0.5655274391174316,0.5316484570503235
0.7160383462905884,0.5622901916503906,0.6842799186706543,0.4645998477935791,0.6236727833747864,0.42430809140205383,0.5682112574577332,0.4467083513736725,0.5376641154289246,0.48835521936416626,0.5940807461738586,0.3889855742454529,0.501034140586853,0.38127410411834717,0.4497404098510742,0.38506925106048584,0.4068662226200104,0.3905956745147705,0.5744187831878662,0.44763100147247314,0.47865477204322815,0.43574053049087524,0.42084285616874695,0.4289664924144745,0.377663254737854,0.42628154158592224,0.5644698739051819,0.5088639259338379,0.5117031931877136,0.5006095170974731,0.5385650396347046,0.49934858083724976,0.5665547251701355,0.5038676261901855,0.5619226694107056,0.5659022927284241,0.5393004417419434,0.5457229614257812,0.5601361989974976,0.542472779750824,0.5806472897529602,0.5438132286071777
0.7245722413063049,0.5709669589996338,0.6916747093200684,0.4776243269443512,0.6300939917564392,0.44317805767059326,0.5745173096656799,0.4711964428424835,0.5455132722854614,0.5142419934272766,0.5998758673667908,0.40841609239578247,0.5107211470603943,0.40910008549690247,0.4625306725502014,0.41499680280685425,0.4226120114326477,0.42050832509994507,0.5813511610031128,0.46705976128578186,0.4930320680141449,0.4630396068096161,0.4370492100715637,0.4608427882194519,0.39466843008995056,0.46113255620002747,0.5729251503944397,0.5259037613868713,0.5260932445526123,0.5229112505912781,0.551147997379303,0.5202564597129822,0.5773292779922485,0.523190438747406,0.5719512701034546,0.5798768997192383,0.5502560138702393,0.5627841353416443,0.5695909857749939,0.5579658150672913,0.5893709659576416,0.5576090216636658
0.7339869737625122,0.5957185626029968,0.7032324075698853,0.5061319470405579,0.6420767307281494,0.47063106298446655,0.5880310535430908,0.4973492920398712,0.5597295165061951,0.5381253361701965,0.611553966999054,0.43931102752685547,0.5254460573196411,0.4363187253475189,0.47892481088638306,0.44147494435310364,0.44057196378707886,0.44666749238967896,0.5934931635856628,0.49546530842781067,0.5080662965774536,0.48769718408584595,0.4538438022136688,0.48599594831466675,0.41325247287750244,0.4883018136024475,0.5859616994857788,0.5512608885765076,0.5430715680122375,0.5512190461158752,0.5675181746482849,0.5489665269851685,0.5937747955322266,0.5521761775016785,0.5859801173210144,0.6027059555053711,0.5675448179244995,0.5887002944946289,0.5861953496932983,0.5833456516265869,0.6058856248855591,0.5827746987342834
0.7443953156471252,0.6357507109642029,0.7122886180877686,0.5493606328964233,0.6494433879852295,0.5175210237503052,0.5956599116325378,0.5455254912376404,0.566828727722168,0.585652768611908,0.6243021488189697,0.48697978258132935,0.5416371822357178,0.4867836833000183,0.4954696297645569,0.4938760995864868,0.4576178193092346,0.5011689066886902,0.6084801554679871,0.541081428527832,0.524779200553894,0.5390446186065674,0.47086405754089355,0.5390453934669495,0.4282280504703522,0.5402623414993286,0.6011266112327576,0.5967600345611572,0.5578396916389465,0.5979925394058228,0.5846205353736877,0.5969178676605225,0.6092839241027832,0.5986858010292053,0.6008985042572021,0.6492525339126587,0.5825015306472778,0.6374960541725159,0.6024254560470581,0.6340870261192322,0.6203514933586121,0.6350804567337036
0.7624622583389282,0.6874547004699707,0.72627192735672,0.6013702750205994,0.662459671497345,0.570136547088623,0.6082704067230225,0.5998651385307312,0.5799810290336609,0.641532301902771,0.6407707333564758,0.54583740234375,0.5583189725875854,0.5434263944625854,0.5121724009513855,0.5505008101463318,0.47477251291275024,0.5585572123527527,0.6267431378364563,0.6009904146194458,0.5418506860733032,0.5989806652069092,0.4886392652988434,0.5983506441116333,0.44535326957702637,0.6000561118125916,0.620089590549469,0.6557981371879578,0.5679136514663696,0.6470953822135925,0.5934825539588928,0.64092618227005,0.6178473234176636,0.6429994106292725,0.6199556589126587,0.7043774127960205,0.5928006768226624,0.6777941584587097,0.6115801334381104,0.6684916019439697,0.6304595470428467,0.6695066094398499
0.7891965508460999,0.7603206634521484,0.7521312236785889,0.6702790856361389,0.6884092688560486,0.6371732950210571,0.6361518502235413,0.6612207889556885,0.6074632406234741,0.7011048793792725,0.6670560240745544,0.6254222393035889,0.5793297290802002,0.6228296160697937,0.5335311889648438,0.6331233978271484,0.4972064793109894,0.6443405747413635,0.6530529260635376,0.6878756284713745,0.5648344159126282,0.6815550327301025,0.5127309560775757,0.6790240406990051,0.47363942861557007,0.681126594543457,0.6454598307609558,0.7428174614906311,0.5877233743667603,0.716206431388855,0.6031920313835144,0.6986466646194458,0.6236132979393005,0.697032630443573,0.6425930857658386,0.7851506471633911,0.6126924753189087,0.7438283562660217,0.624053418636322,0.7278769612312317,0.6384004354476929,0.7249836921691895
0.818072497844696,0.7772108316421509,0.7819626331329346,0.694996178150177,0.7174277305603027,0.6686258316040039,0.6614760160446167,0.6981958746910095,0.6293628215789795,0.7342536449432373,0.6970850825309753,0.6499665975570679,0.6088632345199585,0.6504434943199158,0.5616658926010132,0.6628692150115967,0.5241157412528992,0.677024781703949,0.6853129267692566,0.709962010383606,0.5957445502281189,0.7075443863868713,0.5432857275009155,0.7077733278274536,0.5040395855903625,0.7116034626960754,0.6803168058395386,0.764394998550415,0.6211877465248108,0.7536271214485168,0.6408613324165344,0.7389217615127563,0.6648719310760498,0.7371382713317871,0.6809958815574646,0.8093912601470947,0.6450125575065613,0.7838858366012573,0.6588802337646484,0.77167809009552,0.6768882274627686,0.7695369124412537
0.8290471434593201,0.7892757654190063,0.7989622354507446,0.7076520919799805,0.7369116544723511,0.6803273558616638,0.6793853640556335,0.7042527794837952,0.6452997922897339,0.7336238026618958,0.7195013761520386,0.6572423577308655,0.6338988542556763,0.6565989255905151,0.5885612964630127,0.6643890738487244,0.5514006018638611,0.6738876700401306,0.7056396007537842,0.713631272315979,0.6180781126022339,0.7088821530342102,0.567226767539978,0.7072651386260986,0.5289690494537354,0.7102371454238892,0.6972144246101379,0.7657415866851807,0.6396632194519043,0.755088746547699,0.6602934002876282,0.7420286536216736,0.6834689378738403,0.7415114641189575,0.6938897371292114,0.8081002235412598,0.6578611731529236,0.7825846672058105,0.6720449924468994,0.7710279822349548,0.6893982887268066,0.7698519229888916
0.7834247350692749,0.8242855072021484,0.7621573209762573,0.7342833876609802,0.7081858515739441,0.6879062652587891,0.6570557355880737,0.6945189237594604,0.6283434629440308,0.7246189117431641,0.6815900802612305,0.6967822909355164,0.6024264693260193,0.6788922548294067,0.5599463582038879,0.677865743637085,0.5263267755508423,0.6822118759155273,0.6638934016227722,0.7497758269309998,0.584603488445282,0.7258564829826355,0.5384471416473389,0.7111645340919495,0.504978358745575,0.7058694362640381,0.6535584330558777,0.7958855628967285,0.6015220880508423,0.7633900046348572,0.6145055294036865,0.7462156414985657,0.6324531435966492,0.745130717754364,0.6493503451347351,0.8305363655090332,0.6180727481842041,0.7899132966995239,0.6279597878456116,0.7758652567863464,0.6414357423782349,0.7757775783538818
0.7565720081329346,0.8490589261054993,0.73581463098526,0.7610596418380737,0.6862298250198364,0.7111231684684753,0.6395405530929565,0.7080168128013611,0.6129990816116333,0.7333146333694458,0.6558927297592163,0.7306962013244629,0.5806651711463928,0.7105479836463928,0.5402230024337769,0.7083763480186462,0.5076807141304016,0.7120923399925232,0.6399605870246887,0.7802603840827942,0.5641677379608154,0.7532612085342407,0.5190913677215576,0.7387175559997559,0.4837679862976074,0.7331026196479797,0.6307840347290039,0.8219578862190247,0.5811697244644165,0.7843810319900513,0.5922060012817383,0.7652854919433594,0.6069920659065247,0.7618705630302429,0.6266628503799438,0.8519456386566162,0.5983558893203735,0.8073101043701172,0.6066033244132996,0.7912343740463257,0.6178428530693054,0.7896812558174133
0.7361186742782593,0.8728510737419128,0.7150915265083313,0.7903264164924622,0.667361855506897,0.744332492351532,0.6208130121231079,0.7504779100418091,0.5985124707221985,0.7834876179695129,0.637374758720398,0.7667632102966309,0.5618364214897156,0.7522832155227661,0.5226407647132874,0.7550936937332153,0.49043840169906616,0.7611799836158752,0.6214013695716858,0.8189204335212708,0.5456876158714294,0.7963971495628357,0.5013324022293091,0.7839678525924683,0.46843135356903076,0.7792844772338867,0.6121538281440735,0.8606084585189819,0.5652497410774231,0.8252520561218262,0.5750206708908081,0.8055692911148071,0.5913930535316467,0.8020021319389343,0.6079416871070862,0.8900443315505981,0.5846894979476929,0.8461193442344666,0.5913652777671814,0.8291267156600952,0.6017233729362488,0.8250834345817566
0.7271553874015808,0.8800361752510071,0.7105476260185242,0.799781322479248,0.664456307888031,0.7522361874580383,0.6183305382728577,0.7523956298828125,0.5952440500259399,0.7812082767486572,0.631335437297821,0.7775930762290955,0.5544787049293518,0.7619303464889526,0.5153906345367432,0.7642171382904053,0.4837762117385864,0.7706135511398315,0.6148815751075745,0.8281521201133728,0.5376438498497009,0.8043562769889832,0.49562954902648926,0.7915166616439819,0.4642605185508728,0.7858392596244812,0.6048182845115662,0.8666568398475647,0.5538288950920105,0.8286510705947876,0.5604915022850037,0.8069599866867065,0.5740717649459839,0.8014105558395386,0.5996701717376709,0.8928825855255127,0.5725187063217163,0.8473288416862488,0.5757884383201599,0.8270721435546875,0.5826493501663208,0.8207689523696899
0.7184284925460815,0.8848113417625427,0.7004089951515198,0.8032326102256775,0.6549018621444702,0.758995532989502,0.60953289270401,0.7628474831581116,0.5868804454803467,0.7932463884353638,0.6197762489318848,0.7823989391326904,0.5437095165252686,0.7685465216636658,0.5046539902687073,0.7722491025924683,0.47348684072494507,0.780642032623291,0.6042720079421997,0.8346918225288391,0.5297930836677551,0.8126717209815979,0.48904675245285034,0.8019645810127258,0.45995306968688965,0.799815833568573,0.5959888100624084,0.8757064342498779,0.5518935918807983,0.8423054814338684,0.5625495314598083,0.8239291906356812,0.5797079801559448,0.8217764496803284,0.5926772952079773,0.9055888056755066,0.5715420246124268,0.8638104200363159,0.5785282254219055,0.8479845523834229,0.5889173746109009,0.8445197939872742
